country_iso3,t,gdp,gdpcap,pop,co2_pc,source
THA,2017,432422173710.3327,6076.743077000813,71160186.99999991,3.9499755670962506,hist
THA,2018,450682801200.3392,6314.199484120429,71376079.00000003,3.87600024932723,hist
THA,2019,460212749509.6259,6434.53770518033,71522271.00000004,4.00533143026177,hist
THA,2020,432369701127.2779,6035.1862773707735,71641484.00000001,3.84739936431244,hist
THA,2021,439080796986.8194,6121.526965297135,71727331.9999999,3.7444122416263905,hist
THA,2022,450410744554.85706,6278.785513827598,71735329.00000004,3.9633748665180004,hist
THA,2023,459498911646.80304,6408.41432577294,71702435.0,3.83577489383729,hist
THA,2024,471178549995.2529,6574.461093879851,71668010.99999996,3.9600526935231906,hist
THA,2025,471178549995.2529,6574.461093879851,71668010.99999996,0.04889290731295028,projected
THA,2030,580375139061.4492,8003.43221234637,72515781.18774375,0.06232919300142138,projected
THA,2035,695083701492.407,9538.675183308103,72870046.22075257,0.08308525624256466,projected
THA,2040,815833719165.3351,11220.282688316014,72710620.74174699,0.10456309877484907,projected
THA,2045,940662757983.439,13050.091372887655,72080932.70041941,0.12697277260149964,projected
THA,2050,1067685683735.8008,15016.966351670251,71098626.62887622,0.12539500010826346,projected
THA,2055,1196663000822.262,17124.86477816151,69878683.2085417,0.09264065350319485,projected
THA,2060,1326127351871.7278,19359.65247805107,68499543.23174031,0.058858807996701366,projected
THA,2065,1452439386766.1646,21715.505637149086,66884898.33188373,0.03722649415911127,projected
THA,2070,1574205026639.0034,24180.746245934854,65101589.9438443,0.01456153516447459,projected
TJK,2012,6808117273.388344,849.5190808317386,8014084.000000001,0.436993173518022,hist
TJK,2013,7311917934.394792,889.8823830999787,8216724.000000003,0.437388428770396,hist
TJK,2014,7801816486.463366,925.970961482804,8425552.000000004,0.565921378207624,hist
TJK,2015,8271431485.074842,956.9163109306556,8643840.000000004,0.589055327261958,hist
TJK,2016,8842160257.545008,997.352614556709,8865630.999999996,0.644680564756192,hist
TJK,2017,9469953672.847797,1042.263917576419,9085946.000000002,0.7631566377348051,hist
TJK,2018,10189670046.825518,1094.8002018221011,9307333.000000015,0.881498491565736,hist
TJK,2019,10943705646.910486,1148.3467671249296,9529965.99999999,0.9486392711159731,hist
TJK,2020,11425228817.455412,1171.9012748035916,9749310.000000007,0.96295019852687,hist
TJK,2021,12499200274.925528,1254.0699959230592,9966908.000000017,0.945809874035157,hist
TJK,2022,13499136339.224812,1325.7554529084903,10182222.000000013,0.938950260561987,hist
TJK,2023,14619564549.617414,1407.1075436221051,10389799.000000007,0.897072214775281,hist
TJK,2024,15847607943.98459,1496.3381339503705,10590926.999999996,0.922478268427306,hist
TJK,2025,15847607943.98459,1496.3381339503705,10590926.999999996,0.8863106940489337,projected
TJK,2030,20713203034.036003,1915.9633134204169,10810855.765843643,0.8273919483025348,projected
TJK,2035,26438607323.409485,2414.9569225348478,10947858.769943742,0.6057294853895631,projected
TJK,2040,33304467580.09906,3021.6943240497826,11021785.79581247,0.4417619288653141,projected
TJK,2045,41096882615.76444,3728.8056113195184,11021460.193850497,0.38980946543593126,projected
TJK,2050,49446912297.20077,4515.999112167774,10949274.140460407,0.33691036777674177,projected
TJK,2055,58135925434.35987,5370.949242507359,10824143.519036472,0.2721739632521403,projected
TJK,2060,67152885356.59059,6302.2820848311385,10655328.41162724,0.20676754559880456,projected
TJK,2065,76858323305.17323,7323.273897566235,10495076.9806269,0.16213784838915268,projected
TJK,2070,87242253720.9472,8433.816201828326,10344338.984057346,0.11601730175925187,projected
TKM,2012,27654947984.180588,4761.079275980703,5808545.999999996,11.7581405053864,hist
TKM,2013,30475752706.608837,5131.167364629984,5939341.000000005,10.99020918314,hist
TKM,2014,33614755226.413246,5533.035288465283,6075283.000000003,10.4055728761936,hist
TKM,2015,35799714285.7143,5759.497903834007,6215769.999999999,10.9255651351321,hist
TKM,2016,38019296559.4106,5977.838281138536,6360040.999999996,10.5800733045589,hist
TKM,2017,40490550853.57668,6222.5559055888225,6507060.999999995,11.091151596704,hist
TKM,2018,43000964982.75928,6460.943568494275,6655523.999999998,11.1534118125034,hist
TKM,2019,45710025794.848404,6718.166080562748,6803943.999999996,10.7659028351791,hist
TKM,2020,48406917338.92571,6965.112268892854,6949912.000000006,11.054139966088798,hist
TKM,2021,51408146222.396286,7248.707632257199,7092043.000000006,13.4562494897451,hist
TKM,2022,54595451255.39511,7551.0365014315785,7230193.000000003,14.0053384467054,hist
TKM,2023,58035050718.99913,7880.44528570939,7364438.000000005,12.8629910388274,hist
TKM,2024,61690926131.84898,8231.495442636577,7494498.000000006,10.8623686336296,hist
TKM,2025,61690926131.84909,8231.495442636591,7494498.000000006,11.757225071562685,projected
TKM,2030,81815211002.94313,10582.298195566182,7731327.306314467,10.860372466114894,projected
TKM,2035,102689942094.23495,12976.754570666777,7913376.301834342,7.866354222767912,projected
TKM,2040,120740530163.62378,14991.218400850341,8054083.859973321,5.674812554477247,projected
TKM,2045,136756782309.6617,16778.951960371014,8150496.087756708,4.9480592316287675,projected
TKM,2050,149990323937.3274,18288.96472079344,8201138.021049246,4.22233804469793,projected
TKM,2055,160804725265.10123,19605.333368975065,8202090.841238668,3.37165368655976,projected
TKM,2060,169736537213.7049,20805.58241209359,8158220.897245477,2.535018704336461,projected
TKM,2065,177173671597.44305,21919.844187389383,8082797.947048006,1.9762219903091691,projected
TKM,2070,182543841961.29956,22870.023030915334,7981795.283482648,1.411407224017758,projected
TLS,2012,1440641467.2507699,1269.4162556124802,1134885.0000000002,0.554064949312045,hist
TLS,2013,1485364306.0252004,1281.928640431865,1158695.0000000005,0.654615753067028,hist
TLS,2014,1551797213.1655698,1312.9649498863862,1181903.0000000002,0.6295778926020161,hist
TLS,2015,1590282371.4644601,1319.5929500315403,1205131.0,0.57686674726648,hist
TLS,2016,1638148814.5948207,1333.6585611756789,1228312.0000000002,0.538055477761351,hist
TLS,2017,1586016118.4779484,1267.086615976753,1251702.999999999,0.496763209802964,hist
TLS,2018,1578617315.672679,1237.2006590123033,1275958.9999999995,0.522430579665961,hist
TLS,2019,1960846014.977691,1507.247435500878,1300945.0000000007,0.559823820376726,hist
TLS,2020,2582938981.94735,1947.8399294352112,1326053.0,0.512347545686334,hist
TLS,2021,2721637681.7497206,2015.820357570384,1350139.0,0.526390245745068,hist
TLS,2022,2163090172.1355214,1579.7108527640285,1369295.0000000007,0.50726833881669,hist
TLS,2023,1770794193.3757694,1279.2112275756388,1384285.999999999,0.47995862126757,hist
TLS,2024,1609639637.8195007,1149.2188829801137,1400638.0000000002,0.499343870436187,hist
TLS,2025,1609639637.8194962,1149.2188829801105,1400638.0000000002,0.006220311798140275,projected
TLS,2030,2218137715.6294956,1453.0172552036663,1526573.5542270516,0.007361615740521427,projected
TLS,2035,2970980277.6207657,1810.496398210423,1640975.5250313769,0.00917355671360331,projected
TLS,2040,3953251113.780876,2270.7634966981836,1740934.7646855884,0.010858270213092895,projected
TLS,2045,5214278958.382776,2853.8056653141225,1827131.7566428732,0.012454548263805787,projected
TLS,2050,6763002575.355136,3551.6219766303734,1904201.1283451912,0.011641138575235205,projected
TLS,2055,8614982035.240417,4375.306851707875,1969000.6500635748,0.00817461500880079,projected
TLS,2060,10746380634.228893,5325.4958406141695,2017911.7505403126,0.004967796693699139,projected
TLS,2065,13257180102.18921,6425.675533806284,2063157.4116124485,0.003000645498987165,projected
TLS,2070,16234781686.423798,7700.66846644357,2108230.182505386,0.0011180148632546102,projected
TON,2012,422596497.9971007,3932.593504532859,107459.99999999993,1.0999441652708,hist
TON,2013,424261200.8142833,3962.169640955968,107078.00000000004,1.11507499206186,hist
TON,2014,432706273.8322643,4058.8156143689957,106609.00000000001,1.23629337110375,hist
TON,2015,437525514.2407261,4123.903239933324,106095.00000000003,1.26961685282059,hist
TON,2016,466396529.43021953,4419.814728689391,105524.00000000006,1.35703726166559,hist
TON,2017,481332022.4906296,4568.6246866873225,105356.00000000001,1.47025323664528,hist
TON,2018,483872624.14682037,4583.559484941509,105567.00000000001,1.39626966760446,hist
TON,2019,482492576.8674383,4566.07497816236,105668.99999999999,1.56621147167097,hist
TON,2020,491207296.77196866,4647.007651290101,105703.99999999996,1.76436085673201,hist
TON,2021,486614870.54858273,4612.900469699331,105490.00000000007,1.95753151957531,hist
TON,2022,476257056.3682983,4533.967902061065,105041.99999999999,1.53652824584452,hist
TON,2023,489545312.4729446,4680.299745431942,104596.99999999996,1.54688949013834,hist
TON,2024,488556771.14340055,4680.299745431942,104385.78674800495,1.54688949013834,hist
TON,2025,487570225.98037213,4680.299745431942,104174.99999999991,1.54688949013834,projected
TON,2030,490758649.85194576,4680.299745431942,104856.24351964533,1.54688949013834,projected
TON,2035,491250079.181474,4680.299745431942,104961.2430616101,1.54688949013834,projected
TON,2040,488280976.63606626,4680.299745431942,104326.86007186557,1.54688949013834,projected
TON,2045,482066252.7518534,4680.299745431942,102999.0126641694,1.54688949013834,projected
TON,2050,472724263.86869293,4680.299745431942,101002.98903506777,1.54688949013834,projected
TON,2055,460811927.4836635,4680.299745431942,98457.78102853868,1.54688949013834,projected
TON,2060,447859979.89574593,4680.299745431942,95690.44810278775,1.54688949013834,projected
TON,2065,437120571.4928578,4680.299745431942,93395.84968238315,1.54688949013834,projected
TON,2070,428224131.5077195,4680.299745431942,91495.02271209746,1.54688949013834,projected
TTO,2012,25149270114.892403,18835.66741229544,1335194.0000000002,28.5171293459977,hist
TTO,2013,25996346049.551785,19392.197459378305,1340556.999999999,27.847379857775497,hist
TTO,2014,26950637730.51971,20032.540200171792,1345342.9999999995,27.651535705021,hist
TTO,2015,26841141793.21431,19887.232771649826,1349667.0000000002,27.2353106358828,hist
TTO,2016,24818295899.894096,18331.034459758022,1353895.0000000005,24.9048855339594,hist
TTO,2017,23608962518.1707,17402.615532845448,1356632.9999999988,23.9896125186399,hist
TTO,2018,23385751652.64677,17205.615135338972,1359192.9999999993,24.00159506413,hist
TTO,2019,23495134887.958717,17225.361633712037,1363985.0000000002,24.3573792966931,hist
TTO,2020,21430194900.933094,15679.961148682498,1366725.0000000005,21.805191241837196,hist
TTO,2021,21276595987.86649,15558.094053682917,1367557.999999999,20.9747593886329,hist
TTO,2022,21459842974.32659,15712.230497272012,1365804.9999999995,20.8660094230143,hist
TTO,2023,21774542874.50179,15922.76683497876,1367509.999999999,19.7069856893185,hist
TTO,2024,22320911476.712093,16312.48495557156,1368332.9999999998,19.5810522730943,hist
TTO,2025,22320911476.712135,16312.484955571588,1368332.9999999998,20.803186813236607,projected
TTO,2030,24498839493.086067,18043.023248651636,1357801.2484641052,19.53221931830891,projected
TTO,2035,26500024659.963753,19764.98671487172,1340756.006682484,18.375615816568235,projected
TTO,2040,28242056088.576992,21452.304714951566,1316504.5184582516,16.81827175626524,projected
TTO,2045,29531086782.70409,22993.96822035699,1284297.1034707993,16.205193459871385,projected
TTO,2050,30350012595.619534,24393.330592836675,1244193.0584309832,17.049208786600275,projected
TTO,2055,31100003514.156704,25953.822885408015,1198282.1818377292,12.968529804263872,projected
TTO,2060,31953137620.523083,27812.676164691922,1148869.581312979,8.58879834111054,projected
TTO,2065,32774136663.344734,29839.25845372108,1098356.2716270406,5.246638726567105,projected
TTO,2070,33381593025.836414,31874.76763243744,1047273.2981389816,1.5831091553518082,projected
TUN,2012,42938131960.30137,3900.046201327015,11009647.000000002,2.56515036313153,hist
TUN,2013,43981498924.36733,3947.5876353317426,11141361.00000001,2.53281443802063,hist
TUN,2014,45340671513.95244,4021.5995470359094,11274288.000000013,2.67906940110098,hist
TUN,2015,45779494041.92953,4014.947736864321,11402264.000000002,2.69429825515354,hist
TUN,2016,46290957182.31971,4015.2889380270253,11528673.999999983,2.59021982927091,hist
TUN,2017,47333713938.69196,4062.806065345192,11650497.999999983,2.60042961253673,hist
TUN,2018,48567689496.97826,4127.970056979944,11765513.999999981,2.56581225435625,hist
TUN,2019,49320533876.25505,4153.279786155148,11875080.999999998,2.54693841667269,hist
TUN,2020,44893953703.87314,3749.2684145292774,11974056.999999985,2.39839346012801,hist
TUN,2021,47020147729.52824,3902.5332299019906,12048622.000000015,2.57438568493559,hist
TUN,2022,48314277429.71238,3986.5455832566663,12119334.000000007,2.50498913554161,hist
TUN,2023,48403183212.313736,3967.3338763453326,12200430.999999993,2.55804077741188,hist
TUN,2024,49184626298.03512,4006.205882674426,12277108.999999994,2.62113010481539,hist
TUN,2025,49184626298.03521,4006.2058826744333,12277108.999999994,0.8780487328083509,projected
TUN,2030,62234181856.06507,4937.014201585808,12605631.524429271,0.9111483211088081,projected
TUN,2035,76492320800.2578,5957.1351354929975,12840454.188207278,0.7741937983104872,projected
TUN,2040,91541767361.13437,7036.965394766811,13008699.379026555,0.636497143853561,projected
TUN,2045,106556113335.74893,8123.721710061393,13116662.182528611,0.6340637491661538,projected
TUN,2050,120335199478.64201,9143.784600820405,13160327.449953843,0.5706392966708693,projected
TUN,2055,133190438191.1274,10140.37925848349,13134660.429953804,0.5303296599974984,projected
TUN,2060,145627839524.7533,11176.6778574657,13029617.689793043,0.49284638681535986,projected
TUN,2065,158004025435.9385,12299.259975525727,12846628.638662035,0.39355850801074954,projected
TUN,2070,169464226448.03876,13445.099905052493,12604162.679695398,0.2927762909585978,projected
TUR,2012,720809935556.1981,9588.320665314375,75175826.99999997,4.57803809727294,hist
TUR,2013,781994134596.3704,10269.448914077344,76147624.00000004,4.38456228128668,hist
TUR,2014,817972077517.7615,10597.980188171628,77181884.00000006,4.60446003106117,hist
TUR,2015,865460050683.6577,11064.649450466253,78218479.00000013,4.70276339686943,hist
TUR,2016,894225044186.9271,11279.616953156881,79277962.00000001,4.93533246982308,hist
TUR,2017,964205820086.0894,12005.645982483233,80312698.00000001,5.39416444458135,hist
TUR,2018,997645953748.9971,12255.00821461692,81407204.00000013,5.27401972926131,hist
TUR,2019,1010631549472.6007,12238.295022012742,82579440.00000006,5.01913672458907,hist
TUR,2020,1028853867659.9418,12338.643833135056,83384680.00000013,5.07395962903497,hist
TUR,2021,1150372769727.9792,13670.938029516055,84147317.99999988,5.47500634541911,hist
TUR,2022,1212967141770.1113,14273.574765487352,84979913.00000004,5.22956172007378,hist
TUR,2023,1274162834489.9902,14932.88513631213,85325965.00000007,5.23215412799609,hist
TUR,2024,1316562171166.7795,15395.02788948928,85518661.00000001,5.37926453268486,hist
TUR,2025,1316562171166.7817,15395.027889489307,85518661.00000001,5.37926453268486,projected
TUR,2030,1538413971151.853,17341.911849937354,88710747.95351416,5.37926453268486,projected
TUR,2035,1766722055934.0938,19318.713646616983,91451329.95143676,5.37926453268486,projected
TUR,2040,2011445215625.5955,21456.55171736134,93745036.11398359,5.37926453268486,projected
TUR,2045,2264983013692.9756,23700.26779726993,95567823.66627446,5.37926453268486,projected
TUR,2050,2524837774679.4414,26053.6643340102,96909123.5041185,5.37926453268486,projected
TUR,2055,2794680902489.5396,28598.23367840092,97722150.74248616,5.37926453268486,projected
TUR,2060,3071399059065.576,31318.619836360445,98069425.63604696,5.37926453268486,projected
TUR,2065,3354961111026.9688,34211.19220609853,98066185.20674965,5.37926453268486,projected
TUR,2070,3642651449252.88,37276.60253859639,97719513.07743938,5.37926453268486,projected
TUV,2012,31949982.260247175,2922.0762996384847,10933.999999999995,0.0,hist
TUV,2013,33339111.923736203,3030.552851898575,11000.999999999993,0.0,hist
TUV,2014,33339111.923736203,3035.2432559847257,10983.999999999993,0.0,hist
TUV,2015,36811936.08245869,3357.834177000704,10962.99999999999,0.0,hist
TUV,2016,38895630.57769226,3558.612129706518,10930.000000000005,0.0,hist
TUV,2017,39847948.41849712,3666.201897000378,10869.000000000005,0.0,hist
TUV,2018,40400752.56808261,3757.859972847422,10750.999999999993,0.0,hist
TUV,2019,45984984.35882522,4345.996064533147,10581.0,0.0,hist
TUV,2020,44019157.51553877,4233.0183205633975,10398.999999999998,0.0,hist
TUV,2021,44813322.94415539,4396.048944884774,10194.0,0.0,hist
TUV,2022,45116847.77562779,4515.297015174919,9992.000000000002,0.0,hist
TUV,2023,46855113.83529815,4773.340855266726,9815.999999999993,0.0,hist
TUV,2024,46855113.83529815,4773.340855266726,9815.999999999993,0.0,hist
TUV,2025,46855113.83529815,4773.340855266726,9815.999999999993,0.0,projected
TUV,2030,46855113.83529815,4773.340855266726,9815.999999999993,0.0,projected
TUV,2035,46855113.83529815,4773.340855266726,9815.999999999993,0.0,projected
